exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-05-07T09:50:12.000000,1.1965499999998084,0.0,1.1965499999998084
2024-05-07T09:50:12.000000,1.1965499999998084,208.25639999999964,209.45294999999945
2024-05-07T09:50:12.000000,1.1965499999998084,218.76440000000073,219.96095000000054
2024-05-07T09:50:17.000000,1.1965499999998084,172.09600000000017,173.29254999999998
2024-05-07T09:50:17.000000,-6.608250000000192,172.09600000000017,165.48774999999998
2024-05-07T09:50:17.000000,-6.608250000000192,-171.32960000000008,-177.93785000000028
2024-05-07T09:50:17.000000,-6.608250000000192,-67.07599999999962,-73.68424999999982
2024-05-07T09:50:22.000000,12.590999999999232,-67.07599999999962,-54.4850000000004
2024-05-07T09:50:22.000000,12.590999999999232,13.58665000000012,26.177649999999346
2024-05-07T09:50:22.000000,12.590999999999232,109.85184999999932,122.44284999999854
2024-05-07T09:50:22.000000,12.590999999999232,150.25584999999973,162.84684999999894
2024-05-07T09:50:27.000000,12.590999999999232,186.93445000000094,199.52545000000015
2024-05-07T09:50:27.000000,12.590999999999232,-64.07959999999866,-51.48859999999945
2024-05-07T09:50:32.000000,12.590999999999232,78.47090000000168,91.06190000000089
2024-05-07T09:50:32.000000,12.590999999999232,191.04090000000267,203.63190000000188
2024-05-07T09:50:32.000000,12.590999999999232,298.6141500000029,311.2051500000021
2024-05-07T09:50:32.000000,12.590999999999232,406.1874000000031,418.7784000000023
2024-05-07T09:50:32.000000,12.590999999999232,523.482800000004,536.0738000000032
2024-05-07T09:50:32.000000,12.590999999999232,592.8094000000045,605.4004000000037
2024-05-07T09:50:32.000000,12.590999999999232,658.1386000000044,670.7296000000036
2024-05-07T09:50:32.000000,12.590999999999232,688.6512000000043,701.2422000000035
2024-05-07T09:50:32.000000,12.590999999999232,715.1664000000051,727.7574000000043
2024-05-07T09:50:37.000000,12.590999999999232,817.7509000000063,830.3419000000055
2024-05-07T09:50:37.000000,13.78754999999904,817.7509000000063,831.5384500000052
2024-05-07T09:50:37.000000,13.78754999999904,845.8147000000055,859.6022500000045
2024-05-07T09:50:37.000000,13.78754999999904,576.7979500000047,590.5855000000035
2024-05-07T09:50:37.000000,13.78754999999904,699.4254500000054,713.2130000000043
2024-05-07T09:50:37.000000,13.78754999999904,676.9880000000052,690.775550000004
2024-05-07T09:50:37.000000,13.78754999999904,516.5346500000053,530.3222000000042
