exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-10-10T09:50:32.000000,-14.695449999999852,0.0,-14.695449999999852
2025-10-10T09:50:37.000000,-22.384249999999852,0.0,-22.384249999999852
2025-10-10T09:50:42.000000,41.74175000000004,0.0,41.74175000000004
2025-10-10T09:50:47.000000,20.050850000000338,0.0,20.050850000000338
2025-10-10T09:50:52.000000,84.18325000000023,0.0,84.18325000000023
2025-10-10T09:50:52.000000,69.48780000000038,0.0,69.48780000000038
2025-10-10T09:50:57.000000,117.63060000000061,0.0,117.63060000000061
2025-10-10T09:50:57.000000,132.02190000000013,0.0,132.02190000000013
2025-10-10T09:50:57.000000,89.90609999999984,0.0,89.90609999999984
2025-10-10T09:51:02.000000,138.05530000000007,0.0,138.05530000000007
2025-10-10T09:51:02.000000,152.4465999999996,0.0,152.4465999999996
2025-10-10T09:51:07.000000,192.59459999999999,0.0,192.59459999999999
2025-10-10T09:51:07.000000,206.9858999999995,0.0,206.9858999999995
2025-10-10T09:51:12.000000,207.14069999999933,0.0,207.14069999999933
2025-10-10T09:51:12.000000,221.53199999999885,0.0,221.53199999999885
2025-10-10T09:51:17.000000,213.68559999999886,0.0,213.68559999999886
2025-10-10T09:51:17.000000,206.09119999999885,0.0,206.09119999999885
2025-10-10T09:51:22.000000,182.24239999999776,0.0,182.24239999999776
2025-10-10T09:51:27.000000,150.39239999999685,0.0,150.39239999999685
2025-10-10T09:51:27.000000,131.7963499999971,0.0,131.7963499999971
2025-10-10T09:51:32.000000,124.20194999999708,0.0,124.20194999999708
2025-10-10T09:51:47.000000,116.60754999999708,0.0,116.60754999999708
2025-10-10T09:52:37.000000,116.60754999999708,82.15349999999941,198.7610499999965
2025-10-10T09:52:42.000000,116.60754999999708,164.30699999999882,280.91454999999587
2025-10-10T09:54:52.000000,116.60754999999708,-18.719550000001107,97.88799999999594
2025-10-10T09:55:07.000000,116.60754999999708,-49.244750000002014,67.36279999999503
2025-10-10T09:55:07.000000,116.60754999999708,15.850849999997877,132.45839999999492
2025-10-10T09:55:27.000000,116.60754999999708,-67.46615000000122,49.141399999995826
2025-10-10T09:55:32.000000,116.60754999999708,-14.362750000000368,102.24479999999667
2025-10-10T09:56:07.000000,116.60754999999708,-38.22435000000003,78.38319999999702
2025-10-10T09:56:12.000000,116.60754999999708,-13.925149999999292,102.68239999999776
2025-10-10T09:56:22.000000,116.60754999999708,-89.84254999999855,26.764999999998494
2025-10-10T09:56:52.000000,116.60754999999708,-57.16854999999763,59.43899999999942
2025-10-10T09:57:57.000000,116.60754999999708,48.240250000002824,164.84779999999986
2025-10-10T09:57:57.000000,116.60754999999708,68.27965000000293,184.88719999999998
2025-10-10T09:58:02.000000,116.60754999999708,84.32165000000242,200.92919999999947
2025-10-10T09:58:12.000000,116.60754999999708,189.72405000000288,306.3315999999999
2025-10-10T09:58:47.000000,116.60754999999708,248.08675000000147,364.6942999999985
2025-10-10T09:59:12.000000,116.60754999999708,344.2303500000021,460.83789999999914
2025-10-10T09:59:12.000000,116.60754999999708,557.610550000001,674.218099999998
