exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-01-06T09:47:52.000000,0.0,-7.456799999999999,-7.456799999999999
2026-01-06T09:51:57.000000,0.0,-124.16567999999955,-124.16567999999955
2026-01-06T09:52:02.000000,0.0,-240.87455999999912,-240.87455999999912
2026-01-06T09:52:02.000000,0.0,-283.36580999999853,-283.36580999999853
2026-01-06T09:52:07.000000,0.0,-400.0746899999981,-400.0746899999981
2026-01-06T09:52:07.000000,0.0,-429.9759399999977,-429.9759399999977
2026-01-06T09:52:12.000000,0.0,-546.6848199999972,-546.6848199999972
2026-01-06T09:52:17.000000,0.0,-687.3972999999962,-687.3972999999962
2026-01-06T09:53:02.000000,-125.8019583333345,-687.3972999999962,-813.1992583333307
2026-01-06T09:53:07.000000,-174.65396666666692,-687.3972999999962,-862.0512666666631
2026-01-06T09:53:12.000000,-258.48322499999983,-687.3972999999962,-945.8805249999959
2026-01-06T09:53:17.000000,-300.3397833333336,-687.3972999999962,-987.7370833333298
2026-01-06T09:53:22.000000,-321.2099916666666,-687.3972999999962,-1008.6072916666628
2026-01-06T09:53:27.000000,-319.19469999999984,-687.3972999999962,-1006.591999999996
2026-01-06T09:53:52.000000,-319.19469999999984,-951.1449333333294,-1270.3396333333292
2026-01-06T09:53:57.000000,-319.19469999999984,-1193.8894166666616,-1513.0841166666614
2026-01-06T09:54:02.000000,-319.19469999999984,-1401.628649999996,-1720.8233499999958
2026-01-06T09:54:07.000000,-319.19469999999984,-1574.3626333333298,-1893.5573333333296
2026-01-06T09:54:12.000000,-319.19469999999984,-1737.750049999996,-2056.9447499999956
2026-01-06T09:54:32.000000,-319.19469999999984,-2142.8129889285688,-2462.0076889285683
2026-01-06T09:54:37.000000,-319.19469999999984,-2574.8799778571406,-2894.07467785714
2026-01-06T09:54:42.000000,-319.19469999999984,-2979.9429167857134,-3299.137616785713
2026-01-06T09:54:47.000000,-319.19469999999984,-3385.005855714286,-3704.2005557142857
2026-01-06T09:54:52.000000,-319.19469999999984,-3763.0647446428593,-4082.259444642859
2026-01-06T09:54:57.000000,-319.19469999999984,-3833.0756500000025,-4152.270350000002
2026-01-06T09:57:57.000000,-319.19469999999984,-3878.8961500000046,-4198.090850000003
2026-01-06T09:58:02.000000,-319.19469999999984,-3924.7166500000067,-4243.911350000005
2026-01-06T09:58:07.000000,-319.19469999999984,-3970.5371500000088,-4289.7318500000065
2026-01-06T09:58:12.000000,-319.19469999999984,-3947.7906053846245,-4266.985305384623
2026-01-06T09:58:12.000000,-319.19469999999984,-3993.6111053846266,-4312.805805384624
2026-01-06T09:58:17.000000,-319.19469999999984,-3970.8645607692424,-4290.059260769241
2026-01-06T09:58:17.000000,-319.19469999999984,-4016.6850607692445,-4335.879760769242
2026-01-06T09:58:22.000000,-319.19469999999984,-3833.828635769246,-4153.023335769244
